@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
0.87981965,1,-0.980832169,-1,0.921422908,-1,0.258771771,1,-1,0.999999983,0.999999997,1,0.999999997,-1,-1,-0.975715292,1,0.960195775,-0.999643802,-1,1,0.241291402,0.999946935,-1,-1,0.999999353,1,0.998382725,-0.981223574,1,-1,0.926061295,0.259737961,0.997898019,-0.092985981,-1,-0.999913333,1,-1,-0.998875699,-0.927449571,1,1,0.998472262,1,-0.558786655,0.997732601,-0.927237944,0.4,0.2,0.5,0.5,0.3,0.7,0.8,0.8,0.6,0,0.7,0.7,0,0.8,0.9,0.1,0.1,0.3,0.4,0.9,0.6,0,0.7,0.7,0,0.8,0.9,0.1,0.1,5.9,0,0.2,0,0
1,1,-0.989216761,-0.99999999,0.938368902,-1,0.258477657,1,-1,0.999553855,1,1,1,-0.999999885,-1,-0.640731736,1,0.960195775,-0.999643802,-1,1,0.241291402,0.999946935,-1,-1,0.999999353,1,0.998382725,-0.981223574,1,-1,0.926061295,0.271471424,0.99834788,-0.105639077,-1,-0.999918135,1,-1,-0.998875423,-0.929502789,1,1,0.998446856,1,-0.560892175,0.997732716,-0.926532646,0.4,0.2,0.6,0.5,0.3,0.7,0.7,0.7,0.5,0.1,0.7,0.7,0.1,0.7,0.8,0.1,0,0.2,0.2,0.7,0.6,0.2,0.7,0.7,0.1,0.7,0.8,0.1,0,7.3,0,0,0,0
1,1,-0.999766671,-1,0.930203853,-1,0.192772458,1,-1,1,1,1,1,-1,-1,-0.858420763,1,-0.999999967,-0.999799723,-1,1,0.241291402,0.877487127,-1,-1,0.999997721,1,-0.999894454,-0.382360293,1,-1,0.994311372,0.462998474,0.999334579,0.120471735,-1,-0.999729753,1,-1,-0.999874483,-0.99777611,1,0.999243339,0.903273291,1,-0.317828679,0.96362855,-0.921681977,0.2,0.2,0.3,0.5,0.4,0.6,0.8,0.8,0.4,0,0.7,0.8,0,0.8,0.8,0.1,0,0.2,0.3,0.7,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,7.3,0,0,0,0
1,1,-0.999984136,-1,0.892934581,-1,0.192772458,1,-1,1,1,1,1,-0.999999906,-1,-0.858420763,1,-0.999999967,-0.999799723,-1,1,0.241291402,0.877487127,-1,-1,0.999997721,1,-0.999894454,-0.382360293,1,-1,0.994311372,0.462998474,0.999334579,0.120471735,-1,-0.999729753,1,-1,-0.999874483,-0.99777611,1,0.999243339,0.903273291,1,-0.317828679,0.96362855,-0.921681977,0.2,0.2,0.2,0.6,0.9,0.3,0.6,0.8,0.3,0,0.8,0.8,0,0.7,0.8,0.2,0,0.2,0.3,0.7,0.4,0.1,0.8,0.8,0,0.7,0.8,0.2,0,6.8,0,0,0,0
0.99999995,1,-0.999870942,-1,-0.352420259,-1,0.258771771,1,-1,0.999999379,-0.920733204,1,-0.992429953,-0.980860913,-0.999998785,-0.975715292,1,-0.99962498,-0.917178678,-1,1,0.241291402,1,-1,-1,0.999999967,1,-0.999998689,-0.416991695,1,-1,-0.998720061,0.200407458,0.996496943,-0.604052151,-1,-0.999999802,1,-1,-0.996138927,-0.97344739,1,0.999999979,0.972114888,1,-0.429557078,0.919701079,-0.836673593,0.8,0.2,0.6,1,0.5,0.5,0.8,0.6,0.5,0.3,0.7,0.7,0.1,0.7,0.9,0.2,0.3,0.5,0.7,0.8,0.7,0,0.7,0.7,0.1,0.7,0.9,0.2,0.2,9.3,0,0.3,0,0
1,1,-0.344719478,-1,0.20674678,-1,0.258771771,1,-1,0.99999999,1,1,1,-1,-1,-0.975715292,1,-0.99962498,-0.917178678,-1,1,0.241291402,1,-1,-1,0.999999967,1,-0.999998689,-0.416991695,1,-1,-0.998720061,0.200407458,0.996496943,-0.604052151,-1,-0.999999802,1,-1,-0.996138927,-0.97344739,1,0.999999979,0.972114888,1,-0.429557078,0.919701079,-0.836673593,0.7,0.2,0.6,0.8,0.4,0.6,0.8,0.7,0.7,0.1,0.8,0.7,0,0.8,0.9,0.2,0.4,0.6,0.7,1,0.7,0,0.8,0.7,0,0.8,0.9,0.2,0.4,7.7,0,0.5,0,0
0.999999991,1,-0.999885926,-1,-0.026130519,-1,0.258771771,1,-1,0.999998829,-1,1,-0.991016354,-0.091669594,-1,-0.975715292,1,0.960195775,-0.999643802,-1,1,0.241291402,0.999946935,-1,-1,0.999999353,1,0.998382725,-0.981223574,1,-1,0.926061295,0.259737961,0.997898019,-0.092985981,-1,-0.999913333,1,-1,-0.998875699,-0.927449571,1,1,0.998472262,1,-0.558786655,0.997732601,-0.927237944,0.6,0.2,0.7,0.6,0.2,0.8,0.8,0.8,0.5,0,0.7,0.7,0.1,0.8,0.9,0.1,0.2,0.4,0.5,0.7,0.6,0.3,0.7,0.7,0.1,0.8,0.9,0.1,0.1,6.8,0,0.2,0,0
1,1,-0.999930035,-1,-0.014608823,-1,0.258771771,1,-1,0.99999843,-1,1,-0.953551723,0.999654543,-1,-0.975715292,1,0.960193372,-0.999643802,-1,1,0.241291402,0.999946142,-1,-1,0.999999353,1,0.998425922,-0.981223574,1,-1,0.926178,0.271471424,0.99834788,-0.105639077,-1,-0.999918135,1,-1,-0.998875423,-0.929502789,1,1,0.998446856,1,-0.560892175,0.997732716,-0.926532646,0.4,0.2,0.4,0.6,0.4,0.6,0.8,0.7,0.4,0,0.8,0.9,0.1,0.8,0.8,0.1,0.1,0.4,0.5,0.8,0.6,0.1,0.8,0.9,0.1,0.8,0.8,0.1,0.1,8.7,0,0.2,0,0
1,1,-0.998783171,-0.999999999,-0.040451428,-1,0.258771762,1,-1,0.999999992,-0.839148797,1,1,-0.999999999,-1,-0.975715292,1,0.960194462,-0.999643802,-1,1,0.241291402,0.999946514,-1,-1,0.999999353,1,0.998406223,-0.981223574,1,-1,0.926124485,0.271471424,0.99834788,-0.105639077,-1,-0.999918135,1,-1,-0.998875423,-0.929502789,1,1,0.998446856,1,-0.560892175,0.997732716,-0.926532646,0.5,0.2,0.5,0.6,0.4,0.6,0.8,0.6,0.5,0.2,0.8,0.8,0,0.8,0.8,0.1,0.3,0.6,0.5,0.8,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0.2,8.2,0,0.3,0,0
1,1,-0.993563657,-0.999999906,0.935915429,-1,0.258767575,1,-1,0.999628774,0.999999999,1,1,-0.999866683,-1,-0.974267665,1,-0.999999967,-0.999799723,-1,1,0.241291402,0.877487127,-1,-1,0.999997721,1,-0.999894454,-0.382360293,1,-1,0.994311372,0.462998474,0.999334579,0.120471735,-1,-0.999729753,1,-1,-0.999874483,-0.99777611,1,0.999243339,0.903273291,1,-0.317828679,0.96362855,-0.921681977,0.2,0.2,0.4,0.4,0.3,0.6,0.8,0.6,0.4,0.1,0.7,0.8,0.2,0.7,0.8,0.1,0,0.3,0.2,0.7,0.5,0.1,0.7,0.8,0.2,0.7,0.8,0.1,0,6.8,0,0,0,0
1,1,-0.999950275,-0.999923734,0.96533526,-0.999999973,0.258771727,1,-1,0.999999996,0.999999999,1,1,-0.999999911,-1,-0.975778165,1,-0.99999981,-0.968027479,-1,1,0.241291402,-0.784696484,-1,-1,0.999999652,1,-0.018429973,-0.983227961,0.999998975,-1,0.961324483,0.33324772,0.439939174,0.373974032,-1,-0.999522205,1,-1,-0.964809079,-0.99985084,1,0.999947769,0.970877043,1,-0.819681848,0.477233915,-0.864581354,0.1,0.2,0.2,0.2,0.3,0.7,0.8,0.7,0.3,0,0.7,0.8,0.1,0.7,0.8,0.1,0,0.1,0.2,0.7,0.4,0.1,0.7,0.8,0.1,0.7,0.8,0.1,0,5.1,0,0,0,0
1,1,-0.999966892,-0.999998339,0.975609081,-1,0.258771681,1,-1,0.999999998,0.999999999,1,1,-0.999999998,-1,-0.975864808,1,-0.99999981,-0.968027479,-1,1,0.241291402,-0.784696484,-1,-1,0.999999652,1,-0.018429973,-0.983227961,0.999998975,-1,0.961324483,0.33324772,0.439939174,0.373974032,-1,-0.999522205,1,-1,-0.964809079,-0.99985084,1,0.999947769,0.970877043,1,-0.819681848,0.477233915,-0.864581354,0.1,0.2,0.4,0.3,0.2,0.8,0.8,0.9,0.4,0,0.7,0.8,0.1,0.8,0.8,0.1,0,0.1,0.1,0.8,0.4,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,4.4,0,0,0,0
0.99824316,1,-0.990985477,-1,0.902596838,-1,0.258771771,1,-1,0.999999988,0.999999968,1,0.999999998,-0.999908272,-1,-0.975715292,1,0.960194462,-0.999643802,-1,1,0.241291402,0.999946514,-1,-1,0.999999353,1,0.998406223,-0.981223574,1,-1,0.926124485,0.271471424,0.99834788,-0.105639077,-1,-0.999918135,1,-1,-0.998875423,-0.929502789,1,1,0.998446856,1,-0.560892175,0.997732716,-0.926532646,0.5,0.2,0.5,0.6,0.3,0.6,0.7,0.7,0.4,0.1,0.8,0.8,0.1,0.7,0.8,0.1,0.1,0.3,0.4,0.8,0.5,0.1,0.8,0.8,0.1,0.7,0.8,0.1,0,5.7,0,0.1,0,0
0.999999995,1,-0.997955596,-0.999968395,0.850199277,-1,0.171491511,1,-1,0.999960537,1,1,1,-0.999999998,-1,-0.128383326,1,0.960194462,-0.999643802,-1,1,0.241291402,0.999946514,-1,-1,0.999999353,1,0.998406223,-0.981223574,1,-1,0.926124485,0.271471424,0.99834788,-0.105639077,-1,-0.999918135,1,-1,-0.998875423,-0.929502789,1,1,0.998446856,1,-0.560892175,0.997732716,-0.926532646,0.3,0.3,0.5,0.5,0.3,0.5,0.4,0.7,0.5,0.1,0.8,0.8,0.1,0.7,0.8,0.1,0.1,0.3,0.3,0.8,0.6,0.3,0.8,0.8,0.1,0.7,0.8,0.1,0,6.5,0,0.1,0,0
1,1,-0.976593884,-0.999993718,-0.334956284,-1,0.407406344,1,-1,0.999930025,-1,1,-0.999999984,-1,-1,-0.961666751,1,0.960193372,-0.999643802,-1,1,0.241291402,0.999946142,-1,-1,0.999999353,1,0.998425922,-0.981223574,1,-1,0.926178,0.271471424,0.99834788,-0.105639077,-1,-0.999918135,1,-1,-0.998875423,-0.929502789,1,1,0.998446856,1,-0.560892175,0.997732716,-0.926532646,0.3,0.2,0.4,0.4,0.3,0.7,0.8,0.6,0.5,0.2,0.7,0.9,0.3,0.7,0.8,0.2,0.1,0.3,0.3,0.8,0.7,0.1,0.7,0.9,0.3,0.7,0.8,0.2,0,8.6,0,0.1,0,0
1,1,-0.993501845,-0.999999901,0.935927797,-1,0.258767575,1,-1,0.999677597,0.999999999,1,1,-0.999865195,-1,-0.974267665,1,0.960194462,-0.999643802,-1,1,0.241291402,0.999946514,-1,-1,0.999999353,1,0.998406223,-0.981223574,1,-1,0.926124485,0.271471424,0.99834788,-0.105639077,-1,-0.999918135,1,-1,-0.998875423,-0.929502789,1,1,0.998446856,1,-0.560892175,0.997732716,-0.926532646,0.4,0.2,0.5,0.5,0.3,0.7,0.8,0.7,0.4,0,0.7,0.8,0,0.7,0.8,0.1,0,0.3,0.2,0.8,0.4,0,0.7,0.8,0,0.7,0.8,0.1,0,5.3,0,0.1,0,0
1,1,-0.994021388,-0.999999978,-0.400065636,-1,0.258771771,1,-1,0.999999849,-0.999999745,1,-1,-0.999999592,-1,-0.975700233,1,0.960194462,-0.999643802,-1,1,0.241291402,0.999946514,-1,-1,0.999999353,1,0.998406223,-0.981223574,1,-1,0.926124485,0.271471424,0.99834788,-0.105639077,-1,-0.999918135,1,-1,-0.998875423,-0.929502789,1,1,0.998446856,1,-0.560892175,0.997732716,-0.926532646,0.3,0.2,0.5,0.4,0.3,0.7,0.7,0.7,0.5,0,0.8,0.8,0.1,0.8,0.8,0.1,0.2,0.4,0.4,0.9,0.5,0,0.8,0.8,0.1,0.8,0.8,0.1,0.1,4.4,0,0.2,0,0
0.999999995,1,-0.999952646,-1,-0.271533536,-1,0.258771771,1,-1,0.999996762,-1,1,-0.159001555,-0.901227918,-0.999989698,-0.975715292,1,0.960195775,-0.999643802,-1,1,0.241291402,0.999946935,-1,-1,0.999999353,1,0.998382725,-0.981223574,1,-1,0.926061295,0.259737961,0.997898019,-0.092985981,-1,-0.999913333,1,-1,-0.998875699,-0.927449571,1,1,0.998472262,1,-0.558786655,0.997732601,-0.927237944,0.4,0.2,0.5,0.5,0.3,0.7,0.8,0.7,0.5,0,0.6,0.7,0.1,0.7,0.9,0.1,0.2,0.6,0.5,0.7,0.6,0.1,0.6,0.7,0.1,0.7,0.9,0.1,0.2,8.5,0,0.2,0,0
0.999999986,1,-0.99456991,-0.999910702,0.850871628,-1,0.171491509,1,-1,0.999987949,1,1,1,-0.999999643,-1,-0.128383326,1,0.960194462,-0.999643802,-1,1,0.241291402,0.999946514,-1,-1,0.999999353,1,0.998406223,-0.981223574,1,-1,0.926124485,0.271471424,0.99834788,-0.105639077,-1,-0.999918135,1,-1,-0.998875423,-0.929502789,1,1,0.998446856,1,-0.560892175,0.997732716,-0.926532646,0.4,0.2,0.4,0.6,0.4,0.5,0.6,0.7,0.6,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,0.2,0.3,0.7,0.6,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,5.9,0,0.1,0,0
1,1,-0.976039354,-0.999744412,-0.471157773,-1,0.25877177,1,-1,0.999339361,-0.999999972,1,-1,-0.988036122,-1,-0.975713573,1,-0.99999981,-0.968027479,-1,1,0.241291402,-0.784696484,-1,-1,0.999999652,1,-0.018429973,-0.983227961,0.999998975,-1,0.961324483,0.33324772,0.439939174,0.373974032,-1,-0.999522205,1,-1,-0.964809079,-0.99985084,1,0.999947769,0.970877043,1,-0.819681848,0.477233915,-0.864581354,0.2,0.2,0.3,0.4,0.3,0.7,0.8,0.7,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0.1,0.5,0.2,0.8,0.7,0,0.8,0.8,0,0.8,0.8,0.1,0.1,8,0,0.1,0,0
1,1,-0.981784909,-0.999858267,-0.333965859,-1,0.412815329,1,-1,0.999930641,-1,1,-0.999999986,-1,-1,-0.966703259,1,0.960194462,-0.999643802,-1,1,0.241291402,0.999946514,-1,-1,0.999999353,1,0.998406223,-0.981223574,1,-1,0.926124485,0.293553967,0.998723797,-0.118897867,-1,-0.999923513,1,-1,-0.998875162,-0.932870753,1,1,0.998406717,1,-0.572190952,0.997732811,-0.922309797,0.5,0.2,0.6,0.5,0.3,0.7,0.8,0.8,0.5,0.2,0.8,0.8,0.2,0.8,0.7,0.1,0.1,0.3,0.3,0.7,0.5,0.4,0.8,0.8,0.2,0.8,0.7,0.1,0,6.2,0,0.1,0,0
1,1,-0.956083433,-0.999999046,0.931186456,-1,0.258342484,1,-1,0.999730961,1,1,1,-1,-1,-0.939940698,1,-0.999999967,-0.999799723,-1,1,0.241291402,0.877487127,-1,-1,0.999997721,1,-0.999894454,-0.382360293,1,-1,0.994311372,0.462998492,0.999334586,0.089468496,-1,-0.999726596,1,-1,-0.999873449,-0.997779265,1,0.999256874,0.902180985,1,-0.309017093,0.96362855,-0.921867738,0.2,0.2,0.4,0.5,0.4,0.6,0.7,0.8,0.5,0,0.8,0.8,0,0.8,0.7,0.1,0,0.2,0.2,0.7,0.5,0.1,0.8,0.8,0,0.8,0.7,0.1,0,5.5,0,0,0,0
1,1,-0.99196189,-0.999999817,0.823259687,-1,0.171453333,1,-1,0.999945882,1,1,1,-1,-1,-0.128774207,1,-0.999999815,-0.970160194,-1,1,0.241291402,-0.784698239,-1,-1,0.999999652,1,-0.030802194,-0.983227961,0.999998985,-1,0.96132635,0.295613273,0.480724307,0.337561848,-1,-0.999514228,1,-1,-0.942396449,-0.999868105,1,0.999961897,0.937016203,1,-0.815879707,0.477250303,-0.871782787,0.2,0.1,0.3,0.3,0.3,0.7,0.9,0.7,0.6,0.1,0.8,0.7,0.1,0.7,0.7,0.1,0.1,0.3,0.4,0.8,0.6,0,0.8,0.7,0.1,0.7,0.7,0.1,0.1,6.3,0,0.1,0,0
1,1,-0.983323513,-0.999999683,0.918741001,-1,0.25786673,1,-1,0.999345304,0.999999958,1,1,-1,-1,-0.974274972,1,-0.999999815,-0.970160194,-1,1,0.241291402,-0.784698239,-1,-1,0.999999652,1,-0.030802194,-0.983227961,0.999998985,-1,0.96132635,0.295613273,0.480724307,0.337561848,-1,-0.999514228,1,-1,-0.942396449,-0.999868105,1,0.999961897,0.937016203,1,-0.815879707,0.477250303,-0.871782787,0.1,0.2,0.3,0.3,0.3,0.7,0.8,0.7,0.6,0.1,0.7,0.7,0.1,0.8,0.7,0.1,0,0.3,0.2,0.8,0.6,0,0.7,0.7,0.1,0.8,0.7,0.1,0,5.1,0,0,0,0
1,1,-0.972953223,-0.999753321,0.957058837,-1,0.258763424,1,-1,0.999703505,1,1,0.999998726,-1,-1,-0.975715292,1,0.988656412,-0.999274342,-1,1,0.241291402,0.99998927,-1,-1,0.999987362,1,0.999999997,-0.989617516,0.999999995,-1,0.988332583,0.215151029,0.995982044,0.158803801,-1,-0.999831037,1,-1,-0.932115422,-0.999147905,1,0.8581629,0.943728032,1,0.0378942,0.990140415,-0.914354369,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.8,0.5,0.1,0.7,0.8,0,0.7,0.7,0.1,0,0.3,0.1,0.7,0.6,0.1,0.7,0.8,0,0.7,0.7,0.1,0,7.2,0,0,0,0
0.934168593,1,-0.943198585,-1,0.91944133,-1,0.258771771,1,-1,0.999999981,0.999999999,1,0.999999999,-0.999999997,-1,-0.975715292,1,0.960195775,-0.999643802,-1,1,0.241291402,0.999946935,-1,-1,0.999999353,1,0.998382725,-0.981223574,1,-1,0.926061295,0.259737961,0.997898019,-0.092985981,-1,-0.999913333,1,-1,-0.998875699,-0.927449571,1,1,0.998472262,1,-0.558786655,0.997732601,-0.927237944,0.5,0.1,0.5,0.6,0.3,0.7,0.9,0.5,0.7,0.1,0.8,0.7,0,0.7,0.9,0.1,0.1,0.3,0.4,0.8,0.7,0,0.8,0.7,0,0.7,0.9,0.1,0,6.8,0,0.1,0,0
0.99999999,1,-0.99423373,-0.999915814,0.842615898,-1,0.171523255,1,-1,0.999967534,1,1,1,-0.999998416,-1,-0.128278905,1,0.960195775,-0.999643802,-1,1,0.241291402,0.999946935,-1,-1,0.999999353,1,0.998382725,-0.981223574,1,-1,0.926061295,0.259737961,0.997898019,-0.092985981,-1,-0.999913333,1,-1,-0.998875699,-0.927449571,1,1,0.998472262,1,-0.558786655,0.997732601,-0.927237944,0.6,0.2,0.6,0.6,0.3,0.7,0.8,0.7,0.8,0.1,0.8,0.7,0,0.8,0.9,0.1,0,0.3,0.3,0.7,0.7,0,0.8,0.7,0,0.8,0.9,0.1,0,4.8,0,0.1,0,0
1,1,-0.983967134,-0.99997915,-0.455081049,-1,0.258771765,1,-1,0.999331108,-0.999999809,1,-1,-1,-1,-0.975713569,1,0.960195775,-0.999643802,-1,1,0.241291402,0.999946935,-1,-1,0.999999353,1,0.998382725,-0.981223574,1,-1,0.926061295,0.259737961,0.997898019,-0.092985981,-1,-0.999913333,1,-1,-0.998875699,-0.927449571,1,1,0.998472262,1,-0.558786655,0.997732601,-0.927237944,0.5,0.2,0.6,0.5,0.2,0.7,0.8,0.8,0.7,0.1,0.9,0.7,0.1,0.9,0.9,0.1,0.1,0.6,0.3,0.9,0.7,0,0.9,0.7,0.1,0.9,0.9,0.1,0.1,4.7,0,0.2,0,0
1,1,-0.999994914,-0.999999997,-0.690990804,-1,0.258771771,1,-1,0.999999999,-1,1,-0.999999999,-0.999424953,-0.999999924,-0.975715292,1,0.960195775,-0.999643802,-1,1,0.241291402,0.999946935,-1,-1,0.999999353,1,0.998382725,-0.981223574,1,-1,0.926061295,0.259737961,0.997898019,-0.092985981,-1,-0.999913333,1,-1,-0.998875699,-0.927449571,1,1,0.998472262,1,-0.558786655,0.997732601,-0.927237944,0.3,0.2,0.5,0.5,0.3,0.7,0.7,0.9,0.5,0.1,0.7,0.7,0.1,0.8,0.9,0.1,0.2,0.5,0.4,0.9,0.7,0,0.7,0.7,0.1,0.8,0.9,0.1,0.2,10.5,0,0.2,0,0
1,1,-0.999174283,-0.99996679,-0.249708723,-1,0.520289434,1,-1,0.999999981,-1,1,-1,-0.999998883,-1,-0.127969537,1,0.960195775,-0.999643802,-1,1,0.241291402,0.999946935,-1,-1,0.999999353,1,0.998382725,-0.981223574,1,-1,0.926061295,0.259737961,0.997898019,-0.092985981,-1,-0.999913333,1,-1,-0.998875699,-0.927449571,1,1,0.998472262,1,-0.558786655,0.997732601,-0.927237944,0.4,0.2,0.5,0.6,0.4,0.6,0.6,0.7,0.5,0.1,0.8,0.7,0,0.8,0.9,0.1,0.1,0.5,0.3,0.8,0.6,0.1,0.8,0.7,0,0.8,0.9,0.1,0.1,7.3,0,0.2,0,0
1,1,-0.999174283,-0.99996679,-0.249708723,-1,0.520289434,1,-1,0.999999981,-1,1,-1,-0.999998883,-1,-0.127969537,1,0.960195775,-0.999643802,-1,1,0.241291402,0.999946935,-1,-1,0.999999353,1,0.998382725,-0.981223574,1,-1,0.926061295,0.259737961,0.997898019,-0.092985981,-1,-0.999913333,1,-1,-0.998875699,-0.927449571,1,1,0.998472262,1,-0.558786655,0.997732601,-0.927237944,0.3,0.2,0.4,0.4,0.3,0.7,0.8,0.8,0.5,0.1,0.8,0.7,0,0.8,0.9,0.1,0.1,0.5,0.3,0.9,0.6,0,0.8,0.7,0,0.8,0.9,0.1,0.1,8.6,0,0.2,0,0
1,1,-0.993501845,-0.999999901,0.935927797,-1,0.258767575,1,-1,0.999677597,0.999999999,1,1,-0.999865195,-1,-0.974267665,1,0.960194462,-0.999643802,-1,1,0.241291402,0.999946514,-1,-1,0.999999353,1,0.998406223,-0.981223574,1,-1,0.926124485,0.271471424,0.99834788,-0.105639077,-1,-0.999918135,1,-1,-0.998875423,-0.929502789,1,1,0.998446856,1,-0.560892175,0.997732716,-0.926532646,0.3,0.1,0.4,0.4,0.3,0.7,0.8,0.7,0.4,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,0.2,0.2,0.6,0.5,0.2,0.7,0.8,0.1,0.8,0.8,0.1,0,5.9,0,0,0,0
1,1,-0.999785291,-0.999999645,0.893582617,-1,0.134936195,1,-1,0.999999996,1,1,1,-0.999999999,-1,-0.975715292,1,-0.999999967,-0.999801061,-1,1,0.241291402,0.877519214,-1,-1,0.999997721,1,-0.999903196,-0.382360293,1,-1,0.994303259,0.462998474,0.999334579,0.120471735,-1,-0.999729753,1,-1,-0.999874483,-0.99777611,1,0.999243339,0.903273291,1,-0.317828679,0.96362855,-0.921681977,0.2,0.2,0.3,0.5,0.5,0.5,0.6,0.6,0.5,0.2,0.7,0.7,0.1,0.7,0.8,0.2,0,0.2,0.2,0.7,0.6,0.1,0.7,0.7,0.1,0.7,0.8,0.2,0,7.1,0,0,0,0
0.999999995,1,-0.997955596,-0.999968395,0.850199277,-1,0.171491511,1,-1,0.999960537,1,1,1,-0.999999998,-1,-0.128383326,1,0.960194462,-0.999643802,-1,1,0.241291402,0.999946514,-1,-1,0.999999353,1,0.998406223,-0.981223574,1,-1,0.926124485,0.271471424,0.99834788,-0.105639077,-1,-0.999918135,1,-1,-0.998875423,-0.929502789,1,1,0.998446856,1,-0.560892175,0.997732716,-0.926532646,0.3,0.2,0.4,0.5,0.3,0.6,0.8,0.6,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.3,0.3,0.7,0.6,0.1,0.7,0.8,0,0.8,0.8,0.1,0,5.1,0,0.1,0,0
1,1,-0.996645072,-0.999217559,0.950187085,-1,0.258749902,1,-1,0.999273092,1,1,1,-0.99999998,-1,-0.975715292,1,0.960194462,-0.999643802,-1,1,0.241291402,0.999946514,-1,-1,0.999999353,1,0.998406223,-0.981223574,1,-1,0.926124485,0.271471424,0.99834788,-0.105639077,-1,-0.999918135,1,-1,-0.998875423,-0.929502789,1,1,0.998446856,1,-0.560892175,0.997732716,-0.926532646,0.3,0.2,0.5,0.4,0.2,0.7,0.7,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.3,0.2,0.8,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,5.5,0,0,0,0
1,1,-0.979313756,-0.999998186,0.033017542,-1,0.258601103,1,-1,0.922529576,-0.999958371,1,0.999995161,-0.999990683,-1,-0.975713794,1,0.960194462,-0.999643802,-1,1,0.241291402,0.999946514,-1,-1,0.999999353,1,0.998406223,-0.981223574,1,-1,0.926124485,0.271471424,0.99834788,-0.105639077,-1,-0.999918135,1,-1,-0.998875423,-0.929502789,1,1,0.998446856,1,-0.560892175,0.997732716,-0.926532646,0.4,0.2,0.5,0.6,0.3,0.6,0.7,0.6,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.4,0.2,0.9,0.6,0,0.8,0.8,0,0.8,0.8,0.1,0,6.1,0,0.1,0,0
